214.84375,242.91992,229.49219,233.76465,239.86816,250.85449,233.1543,225.21973,214.84375,202.02637,191.65039,194.0918,216.6748
216.06445,233.76465,224.60938,228.88184,239.86816,234.375,220.33691,229.49219,203.85742,205.07812,216.6748,192.26074,200.80566
217.28516,238.03711,242.91992,226.44043,228.27148,223.99902,225.21973,233.1543,212.40234,202.63672,202.02637,194.0918,210.57129
222.16797,238.03711,232.54395,238.03711,238.64746,233.1543,239.25781,230.71289,217.28516,201.41602,198.97461,197.14355,205.68848
217.89551,233.1543,223.38867,235.5957,244.14062,230.71289,233.76465,223.38867,212.40234,198.36426,203.85742,186.15723,205.07812
213.62305,238.03711,223.38867,230.71289,241.08887,232.54395,234.98535,226.44043,211.79199,205.68848,209.96094,196.5332,208.74023
209.35059,222.16797,223.38867,228.27148,241.08887,231.93359,238.03711,232.54395,220.94727,197.14355,202.63672,193.48145,206.90918
208.74023,221.55762,225.21973,229.49219,232.54395,232.54395,220.94727,222.77832,210.57129,189.81934,188.59863,195.3125,213.62305
224.60938,230.10254,232.54395,233.76465,228.88184,239.86816,231.93359,220.94727,208.12988,207.51953,195.92285,200.19531,210.57129
218.50586,229.49219,223.38867,227.05078,247.19238,239.25781,238.64746,228.27148,214.2334,211.18164,195.3125,192.87109,213.62305
208.74023,239.25781,217.28516,225.21973,236.20605,232.54395,232.54395,220.94727,213.0127,198.36426,195.3125,197.75391,207.51953
224.60938,223.38867,234.375,230.10254,234.375,232.54395,230.71289,211.18164,222.77832,198.36426,202.02637,202.63672,203.24707
222.77832,229.49219,223.99902,228.27148,250.85449,244.14062,238.64746,220.94727,211.79199,206.29883,198.36426,201.41602,214.2334
205.07812,241.69922,229.49219,228.27148,241.08887,227.66113,233.76465,224.60938,204.46777,199.58496,201.41602,200.19531,216.6748
223.99902,222.16797,229.49219,228.27148,239.86816,227.66113,236.81641,233.1543,219.11621,209.35059,200.80566,199.58496,208.12988
224.60938,219.11621,230.71289,231.93359,229.49219,225.21973,239.86816,223.99902,215.4541,207.51953,200.80566,196.5332,216.6748
221.55762,234.375,229.49219,230.71289,235.5957,234.375,238.64746,214.84375,208.12988,209.96094,205.07812,186.15723,220.33691
213.0127,216.06445,224.60938,223.99902,236.20605,226.44043,244.75098,227.05078,213.62305,205.68848,195.92285,194.0918,213.62305
224.60938,225.21973,231.93359,221.55762,234.375,218.50586,230.71289,227.05078,217.89551,199.58496,200.80566,185.54688,209.35059
216.06445,238.03711,239.25781,227.05078,234.375,237.42676,236.81641,226.44043,205.07812,217.89551,203.24707,190.42969,218.50586
205.68848,223.99902,240.47852,231.32324,236.81641,231.32324,232.54395,228.27148,219.72656,214.84375,201.41602,197.75391,215.4541
219.72656,228.88184,233.76465,231.32324,222.77832,227.05078,230.10254,238.64746,202.63672,202.02637,205.68848,198.97461,209.35059
214.2334,236.20605,237.42676,236.81641,242.30957,217.89551,234.98535,231.93359,215.4541,199.58496,200.80566,199.58496,220.94727
217.89551,222.77832,233.76465,234.98535,238.03711,239.25781,233.1543,240.47852,217.28516,206.90918,197.75391,200.80566,220.33691
224.60938,224.60938,235.5957,220.33691,227.66113,230.71289,236.20605,236.81641,222.16797,201.41602,188.59863,196.5332,218.50586
216.6748,226.44043,224.60938,231.93359,234.375,219.11621,241.08887,227.05078,211.18164,212.40234,203.24707,201.41602,217.28516
209.96094,241.69922,227.66113,236.20605,243.53027,239.25781,236.20605,227.66113,212.40234,206.29883,204.46777,201.41602,220.33691
214.84375,229.49219,237.42676,240.47852,230.10254,244.14062,235.5957,230.10254,211.79199,202.02637,192.26074,200.80566,214.2334
227.66113,225.21973,226.44043,236.20605,231.32324,238.03711,228.88184,229.49219,215.4541,200.80566,201.41602,188.59863,215.4541
220.94727,225.83008,233.1543,231.32324,244.75098,245.36133,232.54395,233.1543,216.6748,203.24707,202.02637,202.02637,216.06445
211.79199,230.10254,234.98535,235.5957,239.25781,243.53027,230.10254,233.76465,215.4541,202.63672,209.35059,199.58496,221.55762
224.60938,227.66113,225.83008,238.64746,234.98535,237.42676,219.72656,241.08887,217.89551,197.75391,195.92285,201.41602,219.11621
222.77832,230.10254,227.05078,227.05078,248.41309,236.20605,236.20605,228.88184,215.4541,195.92285,198.97461,198.97461,216.6748
214.2334,239.25781,231.32324,236.20605,244.75098,228.27148,230.10254,230.71289,213.62305,202.02637,205.07812,202.02637,219.11621
219.11621,227.66113,232.54395,224.60938,232.54395,235.5957,225.83008,233.76465,202.63672,209.35059,199.58496,197.75391,207.51953
223.99902,239.25781,229.49219,222.16797,239.86816,233.76465,238.03711,233.76465,214.2334,212.40234,198.97461,195.92285,209.35059
214.84375,225.21973,231.32324,223.99902,227.05078,227.66113,223.99902,230.10254,211.79199,214.84375,201.41602,196.5332,206.90918
215.4541,216.6748,247.19238,231.93359,226.44043,235.5957,233.76465,232.54395,213.0127,198.36426,198.36426,195.3125,216.06445
217.28516,230.10254,230.10254,231.32324,225.21973,232.54395,241.08887,234.98535,206.90918,213.0127,202.63672,200.80566,208.12988
220.33691,234.98535,227.66113,243.53027,218.50586,227.66113,229.49219,217.89551,215.4541,213.0127,203.85742,203.24707,209.35059
216.6748,230.10254,227.66113,239.25781,237.42676,231.93359,234.98535,232.54395,198.36426,199.58496,197.75391,201.41602,203.24707
215.4541,224.60938,231.93359,228.88184,234.375,224.60938,236.81641,234.98535,202.02637,206.90918,203.85742,197.75391,211.18164
222.16797,229.49219,229.49219,237.42676,224.60938,234.98535,225.83008,228.88184,209.96094,215.4541,211.79199,200.19531,202.63672
230.71289,230.10254,228.88184,223.99902,235.5957,224.60938,225.21973,232.54395,206.90918,205.68848,202.02637,202.02637,212.40234
228.88184,226.44043,224.60938,234.98535,236.20605,238.64746,214.2334,240.47852,205.68848,197.14355,197.75391,205.07812,225.21973
217.28516,238.03711,223.99902,228.27148,230.10254,231.93359,221.55762,226.44043,208.12988,214.2334,208.12988,197.75391,210.57129
222.77832,239.86816,233.76465,211.79199,235.5957,234.98535,234.98535,217.28516,213.62305,200.80566,200.80566,205.07812,211.79199
216.6748,230.71289,234.98535,234.98535,228.27148,240.47852,228.88184,231.32324,195.3125,206.29883,204.46777,208.12988,208.12988
214.2334,238.03711,223.99902,228.27148,234.375,230.10254,219.72656,239.86816,213.0127,209.96094,201.41602,202.63672,216.06445
227.05078,236.20605,230.71289,222.77832,240.47852,227.66113,225.21973,236.20605,214.2334,204.46777,203.24707,202.02637,211.18164
217.28516,228.88184,222.16797,226.44043,234.98535,230.10254,227.66113,229.49219,222.77832,195.3125,203.24707,212.40234,213.0127
220.33691,232.54395,233.1543,233.76465,231.93359,231.93359,223.99902,231.32324,214.2334,219.11621,202.63672,198.97461,210.57129
219.11621,242.91992,231.93359,225.21973,231.93359,231.32324,233.1543,225.21973,209.35059,205.68848,194.70215,202.02637,214.84375
217.89551,235.5957,220.94727,225.21973,241.08887,232.54395,233.76465,223.38867,218.50586,223.99902,205.07812,205.68848,222.16797
215.4541,232.54395,223.38867,225.21973,229.49219,233.1543,227.66113,227.66113,205.68848,222.77832,205.07812,198.36426,216.6748
211.18164,228.88184,229.49219,236.20605,234.98535,238.03711,225.83008,228.27148,200.80566,208.12988,205.07812,203.24707,223.38867
215.4541,236.20605,225.83008,227.66113,236.20605,230.71289,223.38867,233.76465,211.79199,202.02637,205.68848,194.70215,225.21973
210.57129,227.66113,231.32324,227.05078,239.86816,238.64746,233.1543,236.81641,208.12988,196.5332,216.6748,195.92285,219.11621
206.90918,223.38867,225.83008,227.66113,232.54395,235.5957,222.77832,233.1543,224.60938,199.58496,208.12988,191.04004,214.2334
223.99902,228.88184,233.76465,230.71289,238.64746,237.42676,223.38867,224.60938,220.94727,200.80566,210.57129,195.92285,220.33691
224.60938,227.05078,234.375,223.99902,244.14062,222.77832,226.44043,220.33691,214.84375,195.92285,196.5332,207.51953,219.72656
219.72656,233.1543,235.5957,234.375,234.98535,223.99902,227.05078,239.25781,208.12988,202.63672,202.02637,201.41602,225.21973
217.28516,225.83008,248.41309,223.99902,252.0752,230.10254,223.38867,237.42676,226.44043,206.90918,203.24707,193.48145,219.11621
222.77832,232.54395,238.64746,230.10254,231.32324,235.5957,230.71289,234.98535,213.0127,207.51953,193.48145,206.90918,214.84375
214.2334,228.27148,234.375,237.42676,228.88184,228.88184,230.10254,235.5957,203.24707,204.46777,194.0918,195.92285,224.60938
203.85742,229.49219,243.53027,234.98535,242.91992,223.99902,220.94727,230.10254,209.35059,202.63672,211.18164,204.46777,217.28516
228.27148,237.42676,234.98535,225.83008,228.27148,230.71289,231.93359,241.08887,217.28516,205.68848,195.92285,205.68848,217.89551
215.4541,230.71289,238.64746,236.20605,233.1543,223.99902,223.38867,230.71289,208.74023,208.74023,205.07812,204.46777,214.84375
203.24707,223.99902,238.03711,228.88184,231.32324,234.375,213.62305,233.76465,200.19531,218.50586,208.74023,210.57129,217.28516
222.16797,223.99902,228.27148,238.03711,236.81641,230.71289,231.93359,222.77832,206.29883,211.18164,197.75391,208.74023,220.33691
216.6748,230.10254,227.66113,233.1543,228.88184,231.32324,231.32324,228.88184,211.18164,208.12988,208.12988,203.24707,211.79199
221.55762,232.54395,224.60938,224.60938,236.81641,239.25781,225.21973,236.81641,209.96094,209.35059,212.40234,204.46777,219.11621
214.84375,230.10254,230.10254,222.77832,235.5957,234.375,224.60938,238.64746,223.38867,213.0127,208.74023,203.85742,231.93359
211.79199,228.88184,230.10254,225.83008,222.77832,230.10254,225.83008,233.1543,213.62305,208.12988,205.68848,206.90918,217.89551
203.85742,238.64746,232.54395,225.21973,232.54395,231.32324,216.06445,236.81641,209.35059,205.68848,214.84375,209.35059,216.6748
209.35059,234.98535,228.88184,225.83008,230.10254,231.93359,226.44043,239.86816,208.12988,200.80566,204.46777,200.19531,219.11621
217.89551,228.27148,236.20605,236.20605,232.54395,245.36133,242.30957,227.05078,216.6748,204.46777,214.84375,191.04004,214.84375
205.07812,223.99902,244.14062,223.99902,233.76465,241.69922,237.42676,229.49219,208.74023,206.90918,216.6748,199.58496,223.38867
205.68848,235.5957,229.49219,234.98535,230.10254,234.375,215.4541,232.54395,220.94727,206.90918,205.07812,203.24707,209.96094
210.57129,232.54395,239.86816,231.32324,231.93359,228.27148,230.10254,228.27148,203.24707,198.36426,209.96094,203.85742,215.4541
208.12988,213.0127,237.42676,223.99902,229.49219,234.98535,233.76465,222.16797,203.24707,205.68848,206.90918,201.41602,225.21973
213.62305,221.55762,228.27148,227.66113,216.6748,241.08887,223.99902,216.6748,208.12988,204.46777,217.28516,205.68848,217.28516
205.68848,232.54395,242.30957,236.81641,231.93359,225.21973,230.10254,231.93359,211.18164,195.92285,203.85742,197.75391,213.62305
208.12988,227.05078,236.81641,228.88184,228.88184,241.69922,236.81641,241.08887,216.6748,202.02637,206.90918,213.0127,219.72656
210.57129,223.38867,236.20605,229.49219,222.16797,227.66113,239.25781,222.16797,209.96094,200.80566,203.24707,198.97461,219.72656
209.35059,235.5957,225.21973,236.81641,226.44043,231.32324,242.30957,205.68848,216.06445,202.63672,195.92285,201.41602,215.4541
211.79199,234.98535,231.32324,239.86816,220.94727,241.08887,224.60938,217.28516,211.18164,207.51953,202.02637,200.80566,209.35059
214.2334,220.94727,234.98535,237.42676,217.28516,234.98535,241.08887,213.62305,206.29883,199.58496,204.46777,200.80566,206.29883
211.79199,236.20605,225.21973,233.76465,236.81641,227.66113,233.76465,220.33691,225.21973,206.90918,205.68848,203.24707,213.0127
219.72656,237.42676,238.64746,241.08887,240.47852,232.54395,227.66113,223.99902,216.6748,207.51953,194.70215,201.41602,219.11621
216.6748,223.99902,228.88184,231.32324,229.49219,238.03711,234.375,229.49219,211.18164,205.07812,202.63672,200.80566,207.51953
216.6748,228.88184,223.38867,223.99902,236.20605,244.14062,242.30957,223.38867,209.35059,188.59863,186.15723,204.46777,217.89551
215.4541,231.93359,236.81641,228.27148,233.76465,231.32324,229.49219,225.83008,214.84375,190.42969,195.92285,210.57129,216.6748
208.12988,234.375,243.53027,236.20605,230.71289,215.4541,226.44043,231.32324,204.46777,203.85742,202.02637,205.07812,215.4541
211.79199,243.53027,231.93359,239.86816,229.49219,228.27148,236.81641,226.44043,211.79199,201.41602,206.90918,192.87109,220.33691
201.41602,232.54395,226.44043,238.64746,239.86816,238.64746,232.54395,232.54395,210.57129,200.80566,195.92285,205.68848,214.84375
208.12988,233.76465,238.64746,227.66113,239.86816,236.20605,222.16797,224.60938,208.74023,204.46777,190.42969,209.96094,203.24707
209.35059,236.20605,234.375,229.49219,234.98535,241.69922,231.32324,217.28516,214.84375,200.80566,205.68848,201.41602,206.29883
215.4541,242.91992,236.81641,227.05078,225.21973,228.88184,225.83008,221.55762,219.11621,204.46777,202.02637,197.14355,222.77832
211.79199,240.47852,236.81641,230.10254,231.32324,235.5957,232.54395,230.10254,207.51953,191.04004,195.3125,197.75391,208.74023
228.88184,234.375,237.42676,241.69922,254.5166,234.375,241.69922,234.98535,224.60938,209.96094,203.24707,222.16797,216.6748
219.72656,237.42676,220.94727,238.64746,223.99902,232.54395,227.05078,221.55762,206.90918,193.48145,196.5332,201.41602,195.92285
219.11621,230.10254,216.6748,231.32324,225.21973,219.11621,227.05078,231.93359,205.07812,198.36426,203.24707,189.20898,202.63672
218.50586,230.10254,239.86816,234.375,237.42676,220.94727,227.66113,234.98535,220.94727,211.18164,200.19531,200.80566,206.90918
206.29883,228.88184,210.57129,232.54395,231.93359,227.66113,228.88184,230.71289,213.62305,195.3125,191.65039,193.48145,198.36426
203.24707,222.77832,217.89551,235.5957,220.33691,221.55762,222.77832,233.1543,213.0127,187.37793,197.75391,203.24707,201.41602
216.06445,248.41309,236.81641,236.81641,225.21973,245.97168,227.66113,245.97168,212.40234,203.85742,198.36426,214.84375,214.84375
213.0127,231.93359,229.49219,232.54395,222.77832,245.97168,234.98535,235.5957,220.33691,197.75391,189.81934,205.68848,215.4541
214.84375,227.66113,219.72656,230.10254,227.05078,228.27148,221.55762,236.81641,221.55762,213.0127,205.68848,210.57129,195.92285
214.84375,223.38867,227.05078,239.86816,233.76465,224.60938,231.32324,233.76465,220.94727,203.85742,194.0918,197.75391,211.79199
212.40234,239.86816,230.71289,239.86816,225.21973,235.5957,220.94727,233.76465,217.89551,201.41602,198.97461,207.51953,206.90918
221.55762,238.03711,225.21973,236.20605,220.33691,238.64746,222.77832,232.54395,220.33691,204.46777,197.14355,213.0127,208.74023
207.51953,247.19238,232.54395,235.5957,231.32324,231.93359,216.6748,228.88184,219.11621,191.04004,191.65039,195.92285,208.74023
215.4541,247.19238,221.55762,225.21973,233.1543,231.32324,227.66113,224.60938,215.4541,198.97461,201.41602,197.75391,222.16797
211.18164,234.98535,234.98535,244.75098,234.375,230.71289,231.93359,219.11621,221.55762,203.85742,200.19531,204.46777,211.18164
210.57129,236.81641,236.20605,241.08887,227.05078,228.27148,222.77832,223.38867,226.44043,191.04004,192.26074,203.24707,199.58496
213.62305,243.53027,220.94727,233.1543,219.11621,227.05078,227.05078,231.93359,219.72656,201.41602,202.63672,198.36426,212.40234
205.68848,240.47852,219.72656,236.20605,227.05078,237.42676,240.47852,221.55762,211.18164,211.18164,186.15723,202.02637,213.62305
208.12988,229.49219,216.06445,222.77832,232.54395,228.27148,226.44043,224.60938,215.4541,205.68848,199.58496,202.02637,202.02637
216.6748,228.88184,225.21973,241.69922,221.55762,244.14062,220.33691,229.49219,222.16797,200.80566,193.48145,195.92285,208.74023
190.42969,232.54395,231.32324,235.5957,225.21973,228.27148,227.05078,230.10254,210.57129,191.65039,198.97461,200.19531,216.06445
208.12988,223.99902,217.89551,231.93359,227.66113,233.1543,227.66113,219.11621,219.11621,194.70215,195.92285,187.98828,216.6748
221.55762,238.64746,219.11621,233.76465,230.10254,238.64746,239.86816,225.83008,215.4541,208.74023,201.41602,177.6123,204.46777
209.35059,231.32324,225.83008,232.54395,227.05078,225.21973,217.28516,236.20605,207.51953,197.75391,203.24707,203.85742,207.51953
204.46777,226.44043,220.94727,234.375,236.20605,224.60938,226.44043,231.93359,221.55762,211.79199,192.87109,192.26074,207.51953
215.4541,225.83008,222.77832,245.36133,245.36133,234.98535,229.49219,225.21973,213.62305,206.29883,195.3125,203.85742,206.90918
214.2334,224.60938,231.32324,234.98535,236.20605,232.54395,226.44043,227.05078,220.33691,209.35059,197.75391,194.70215,216.6748
216.6748,217.28516,231.32324,232.54395,225.83008,242.91992,220.33691,220.94727,220.33691,196.5332,198.97461,198.36426,217.28516
219.11621,225.83008,226.44043,238.64746,234.375,239.86816,223.38867,223.99902,213.0127,204.46777,200.80566,205.68848,202.02637
214.84375,239.86816,213.62305,241.69922,228.27148,239.86816,226.44043,227.66113,211.79199,208.12988,200.19531,204.46777,208.12988
217.28516,228.88184,213.0127,246.58203,232.54395,222.77832,227.66113,227.05078,216.06445,188.59863,197.14355,201.41602,222.77832
209.35059,233.76465,221.55762,228.27148,234.98535,236.81641,215.4541,230.10254,205.68848,201.41602,196.5332,206.90918,217.28516
198.36426,224.60938,215.4541,230.71289,231.93359,230.10254,220.33691,228.27148,217.89551,208.74023,205.68848,208.12988,213.0127
214.2334,232.54395,225.21973,241.69922,230.10254,218.50586,224.60938,230.71289,209.96094,198.97461,192.26074,209.96094,211.18164
217.89551,230.10254,228.88184,225.21973,236.20605,240.47852,227.05078,236.20605,212.40234,200.80566,195.92285,207.51953,220.94727
